"move 0, avg","move 0, err","move 5000, avg","move 5000, err","move 10000, avg","move 10000, err","move 15000, avg","move 15000, err","move 20000, avg","move 20000, err","move 25000, avg","move 25000, err","move 30000, avg","move 30000, err","move 35000, avg","move 35000, err","move 40000, avg","move 40000, err","move 45000, avg","move 45000, err","move 49000, avg","move 49000, err"
-0.0007045257952995598,0.03144630417227745,-0.0007099112262949347,0.0317099429666996,-0.0007756388513371348,0.0316954180598259,-0.0014426193665713072,0.03150365501642227,-0.0009863271843641996,0.03147540241479874,-0.0006469217478297651,0.031888145953416824,-0.001128380186855793,0.031863901764154434,-0.0009584897779859602,0.03151107206940651,-0.0011606995249167085,0.03180684894323349,-0.0011145466705784202,0.0319942831993103,-0.0009005474857985973,0.03166338801383972
-0.001148768002167344,0.03166084736585617,-0.0007899021147750318,0.031289394944906235,-0.00066275306744501,0.03225211426615715,-0.0008004246628843248,0.03168676793575287,-0.0010590481106191874,0.03189818933606148,-0.0008658479782752693,0.03152316063642502,-0.001149351242929697,0.031793348491191864,-0.0011449514422565699,0.03197070583701134,-0.0009923751931637526,0.03165619075298309,-0.0013818469597026706,0.031363725662231445,-0.0009857243858277798,0.03153906390070915
-0.0010796035639941692,0.03163554146885872,-0.0009771102340891957,0.03145552799105644,-0.001074200146831572,0.0319548100233078,-0.001442126464098692,0.03153305873274803,-0.0010729474015533924,0.0315600223839283,-0.000718399416655302,0.03167516365647316,-0.0011720990296453238,0.03204972669482231,-0.0006678166682831943,0.031775470823049545,-0.0009557261946611106,0.03153219074010849,-0.001048577600158751,0.031564947217702866,-0.0009758200612850487,0.031872425228357315
-0.0005360239883884788,0.031591642647981644,-0.0009474159451201558,0.03168521076440811,-0.0011306341039016843,0.032202403992414474,-0.0009104592609219253,0.03178106248378754,-0.0013589971931651235,0.031950972974300385,-0.0007330456865020096,0.031826987862586975,-0.0014009918086230755,0.031731296330690384,-0.0010460610501468182,0.032051265239715576,-0.0008577567059546709,0.03183687850832939,-0.00041300238808616996,0.031490668654441833,-0.001027763937599957,0.03201578930020332
-0.0010626469738781452,0.03190026804804802,-0.0006812969222664833,0.03177200257778168,-0.001467589638195932,0.0319487564265728,-0.0005520160775631666,0.03170808404684067,-0.0015844368608668447,0.03116903454065323,-0.0006620269850827754,0.03170434385538101,-0.001186639885418117,0.03164146840572357,-0.0012268719729036093,0.03164377436041832,-0.0013796533457934856,0.0319172665476799,-0.00039185836794786155,0.031889986246824265,-0.0004889246774837375,0.03178538382053375
-0.001077042194083333,0.03181832283735275,-0.0014141674619168043,0.031894925981760025,-0.0008597410633228719,0.031865112483501434,-0.0006260000518523157,0.0315755195915699,-0.0011938043171539903,0.031780779361724854,-0.0011866168351843953,0.03209930658340454,-0.0006406409665942192,0.03174922242760658,-0.0011037731310352683,0.03188622370362282,-0.0006902897730469704,0.03204476460814476,-0.0011357349576428533,0.03175313398241997,-0.0011011556489393115,0.03147801756858826
-0.0011990367202088237,0.03142126649618149,-0.0014670898672193289,0.03169998154044151,-0.00043456946150399745,0.0321829691529274,-0.0005067748134024441,0.03173786401748657,-0.0009765987051650882,0.031235069036483765,-0.000645252235699445,0.03170593082904816,-0.0009577188757248223,0.03209937363862991,-0.0010026440722867846,0.031613852828741074,-0.0008196943672373891,0.03198276460170746,-0.0005025638383813202,0.03187897801399231,-0.0007881391793489456,0.03192341700196266
-0.001431875629350543,0.03225059434771538,-0.0011077611707150936,0.031522661447525024,-0.0008276715525425971,0.031958162784576416,-0.0005189205403439701,0.03193684294819832,-0.0017445181729272008,0.03217357024550438,-0.0014522903366014361,0.03183082491159439,-0.0015848861075937748,0.03189993277192116,-0.0010766200721263885,0.03166690096259117,-0.0008398249046877027,0.03188231959939003,-0.0011718282476067543,0.03170928731560707,-0.0009712690371088684,0.03144872933626175
-0.0015637859469279647,0.03179269656538963,-0.0010771598899737,0.031673163175582886,-0.0009394179214723408,0.03195415064692497,-0.0010627381270751357,0.03147348761558533,-0.001114317332394421,0.031942468136548996,-0.000998597708530724,0.03191900998353958,-0.0008808522252365947,0.03170255571603775,-0.001364911557175219,0.03184277191758156,-0.0012529506348073483,0.032435689121484756,-0.0013662083074450493,0.031909044831991196,-0.0009484193869866431,0.031539417803287506
-0.0016429383540526032,0.03190389648079872,-0.0006944287451915443,0.03180614113807678,-0.000697591167408973,0.031564753502607346,-0.0012153632706031203,0.031816210597753525,-0.000576804974116385,0.031906016170978546,-0.0008466872968710959,0.03194117546081543,-0.0006840022397227585,0.03169097378849983,-0.00044254452222958207,0.03212454542517662,-0.0010272477520629764,0.0316927507519722,-0.0008075061487033963,0.03200982138514519,-0.001215621829032898,0.03170472010970116
-0.0009789381874725223,0.03174808621406555,-0.0008805239340290427,0.03191060200333595,-0.0012190148700028658,0.03185298666357994,-0.0007261154241859913,0.03154085576534271,-0.000764774507842958,0.031790539622306824,-0.0014585463795810938,0.031891465187072754,-0.0008249484235420823,0.0321686789393425,-0.0004583042173180729,0.031955868005752563,-0.0010775679256767035,0.03198377415537834,-0.0005361957591958344,0.0321047268807888,-0.0012941421009600163,0.03166895732283592
-0.0010076550533995032,0.03137567266821861,-0.0006877241539768875,0.031747374683618546,-0.0009758704691193998,0.03195899352431297,-0.0009518905426375568,0.0320710614323616,-0.0005788826383650303,0.03176556155085564,-0.0003872345550917089,0.0318044051527977,-0.0008510092156939209,0.03207513317465782,-0.0010146681452170014,0.031731411814689636,-0.0013874375727027655,0.03223700821399689,-0.0014019212685525417,0.03168615326285362,-0.00093755655689165,0.03169363737106323
-0.0006382063147611916,0.032059602439403534,-0.000967324071098119,0.03179521486163139,-0.0011597719276323915,0.03183744475245476,-0.0007220044499263167,0.031974658370018005,-0.0010833187261596322,0.031672559678554535,-0.0011677151778712869,0.03175733610987663,-0.0009136064909398556,0.0319661982357502,-0.0009263881947845221,0.03202525153756142,-0.00088737957412377,0.03162603825330734,-0.0008029635064303875,0.031952809542417526,-0.0008262887131422758,0.032172247767448425
-0.0012522328179329634,0.031846627593040466,-0.0010724188759922981,0.03207537904381752,-0.00048088011681102216,0.03180145472288132,-0.0007559055229648948,0.03170163556933403,-0.0010143647668883204,0.031992219388484955,-0.0007617261726409197,0.03213301673531532,-0.0010317914420738816,0.03172570839524269,-0.0012284045806154609,0.03198491781949997,-0.0009166593663394451,0.03179745748639107,-0.0010433694114908576,0.03222045302391052,-0.0015833849320188165,0.03178047388792038
-0.001320833689533174,0.032272763550281525,-0.0009940620511770248,0.03155412897467613,-0.0003898383001796901,0.03193056210875511,-0.0011754437582567334,0.0321112759411335,-0.0014781702775508165,0.03209911286830902,-0.0016374718397855759,0.03173603117465973,-0.0009428222547285259,0.03244202584028244,-0.001301744719967246,0.03201008588075638,-0.0012735396157950163,0.031744495034217834,-0.0005088792531751096,0.032212015241384506,-0.0007574124028906226,0.031781625002622604
-0.001250532572157681,0.03156634420156479,-0.0008065032889135182,0.03177957609295845,-0.001101774862036109,0.031857434660196304,-0.0010345950722694397,0.031868595629930496,-0.0012822126736864448,0.0320420078933239,-0.001016366994008422,0.03197537735104561,-0.0008700950420461595,0.03134818375110626,-0.0008881373796612024,0.03206077963113785,-0.0011839334620162845,0.0315757691860199,-0.0008388133719563484,0.03190389648079872,-0.0012649672571569681,0.03200632333755493
-0.0012411646312102675,0.031370919197797775,-0.00116568838711828,0.03180082142353058,-0.0009829761693254113,0.0317622534930706,-0.0010618891101330519,0.0324518121778965,-0.000984614947810769,0.031779974699020386,-0.0015425076708197594,0.03191962465643883,-0.0011715026339516044,0.03188183903694153,-0.0006724474369548261,0.031871248036623,-0.001612870953977108,0.032613690942525864,-0.0011070999316871166,0.0318022295832634,-0.0014501140685752034,0.032280027866363525
-0.0008262598421424627,0.0323474258184433,-0.0008023291011340916,0.03149455413222313,-0.0012229785788804293,0.032053109258413315,-0.0013194222701713443,0.031788475811481476,-0.0015030556824058294,0.0317925401031971,-0.0014181853039190173,0.03193802386522293,-0.0005711645935662091,0.031871140003204346,-0.00041960447560995817,0.03197045251727104,-0.0009240095969289541,0.031784623861312866,-0.001045488752424717,0.03151193633675575,-0.001007924904115498,0.03225809708237648
-0.00030440714908763766,0.03212716057896614,-0.0010371103417128325,0.03225699067115784,-0.00010470057895872742,0.03225374594330788,-0.0006677253404632211,0.03219693899154663,-0.0005543711595237255,0.03196384757757187,-0.0018429654883220792,0.03208523988723755,-0.0006022800225764513,0.03207627311348915,-0.0009060977608896792,0.03212731331586838,-0.0004941655206494033,0.03200643137097359,-0.000622385588940233,0.03176920488476753,-0.0009592944988980889,0.03200088068842888
-0.0009782895212993026,0.031970638781785965,-0.001097533735446632,0.03196214139461517,-0.0007872289279475808,0.03231744468212128,-0.0011028556618839502,0.03236717730760574,-0.0006061384920030832,0.031690891832113266,-0.0010982410749420524,0.03200828284025192,-0.00041846587555482984,0.03236142918467522,-0.0011672236723825336,0.032096974551677704,-0.001319906790740788,0.031788650900125504,-0.0009546114015392959,0.03146538510918617,-0.0009467408526688814,0.03201558440923691
-0.0010538918431848288,0.031995318830013275,-0.0014735105214640498,0.03195454552769661,-0.0012851676438003778,0.03211729973554611,-0.0008187011117115617,0.03185989707708359,-0.0008111374918371439,0.03235049918293953,-0.0006037125131115317,0.032073285430669785,-0.0007265581516548991,0.031871095299720764,-0.0007214862271212041,0.032110027968883514,-0.0011967974714934826,0.03231462091207504,-0.00047421237104572356,0.031792834401130676,-0.0011647044448181987,0.03215441480278969
-0.00010107475827680901,0.03182178735733032,-0.0012854143278673291,0.031945519149303436,-0.001274184207431972,0.03213663771748543,-0.0017477577785030007,0.03210869058966637,-0.0013402749318629503,0.03231530264019966,-0.000877796090207994,0.032523538917303085,-0.0011783353984355927,0.032125022262334824,-0.0015050588408485055,0.03186295926570892,-0.0015211821300908923,0.031864676624536514,-0.0006584918010048568,0.03217744082212448,-0.0008789236890152097,0.03218178078532219
-0.00035517304786480963,0.03234647959470749,-0.00096843799110502,0.03204049915075302,-0.000829927041195333,0.03216138109564781,-0.0011105089215561748,0.03201014921069145,-0.0014653895050287247,0.03201276808977127,-0.0008547176257707179,0.032440368086099625,-0.001083306153304875,0.032020218670368195,-0.001271926681511104,0.032114554196596146,-0.0009889231296256185,0.03194429725408554,-0.0009135439177043736,0.03207435458898544,-0.0012457750272005796,0.032030969858169556
-0.0007368866936303675,0.03232928365468979,-0.0011057330993935466,0.032044995576143265,-0.001242270227521658,0.03186880052089691,-0.0011199195869266987,0.03186322748661041,-0.00048273528227582574,0.03241211920976639,-0.0009731565951369703,0.03195793181657791,-0.0014725882792845368,0.0315873958170414,-0.00095604476518929,0.03202882781624794,-0.001422536326572299,0.03204294666647911,-0.0011319249169901013,0.03176763653755188,-0.0009294828050769866,0.031963128596544266
-0.0005172002129256725,0.03178601339459419,-0.0011129610938951373,0.031989045441150665,-0.0012376847444102168,0.031902872025966644,-0.0008547718171030283,0.03197642043232918,-0.0007504786481149495,0.0320717915892601,-0.0014621707377955317,0.03170107305049896,-0.00016609026351943612,0.03225937858223915,-0.001252211513929069,0.032315198332071304,-0.0005215837736614048,0.03173322603106499,-0.0012192338472232223,0.03181370347738266,-0.0011723291827365756,0.03204354643821716
-0.0008920650579966605,0.031973861157894135,-0.000794746563769877,0.03208804503083229,-0.0013653715141117573,0.03164910152554512,-0.0010806582868099213,0.03209753707051277,-0.001178167061880231,0.031764451414346695,-0.0006474290858022869,0.03227449953556061,-0.0006062277243472636,0.03220584616065025,-0.001401748275384307,0.03213753551244736,-0.0007663622382096946,0.03216927498579025,-0.0009464609320275486,0.03210318088531494,-0.0011854501208290458,0.03212442249059677
-0.0009685156401246786,0.032169315963983536,-0.0009960820898413658,0.03181527554988861,-0.0005308443796820939,0.03191990777850151,-0.0011719451285898685,0.032127730548381805,-0.0009128740639425814,0.03196615353226662,-0.0015256785554811358,0.03216169402003288,-0.0015527673531323671,0.032155830413103104,-0.0010052383877336979,0.032446835190057755,-0.0009837457910180092,0.032114483416080475,-0.0006750174215994775,0.03193369507789612,-0.001026749494485557,0.03232564032077789
-0.0007902656216174364,0.03190293535590172,-0.0010386244393885136,0.032302126288414,-0.0010662369895726442,0.03195943310856819,-0.00035106498398818076,0.032342758029699326,-0.0015528697986155748,0.03178197890520096,-0.0007951431325636804,0.032192278653383255,-0.001684106420725584,0.03239823132753372,-0.0018753489712253213,0.03183920308947563,-0.0006935573183000088,0.032377440482378006,-0.0012925470946356654,0.03210487216711044,-0.00041513057658448815,0.031906962394714355
-0.0004929371061734855,0.032364699989557266,-0.0008165701292455196,0.03195176273584366,-0.0008409428992308676,0.03192790597677231,-0.0006309132440946996,0.03202497959136963,-0.0007700067362748086,0.032011449337005615,-0.0012092270189896226,0.03189295530319214,-0.0005454359343275428,0.03254028409719467,-0.0009246692643500865,0.03206927701830864,-0.0013961029471829534,0.03226795047521591,-0.0012463843449950218,0.032284900546073914,-0.0014947957824915648,0.032271143049001694
-0.0013495399616658688,0.03198087960481644,-0.0011478160740807652,0.032240863889455795,-0.0008336400496773422,0.032236248254776,-0.0011833255412057042,0.03168387711048126,-0.0011271117255091667,0.03237323462963104,-0.0007168883457779884,0.03205135092139244,-0.0004738267743960023,0.03217582777142525,-0.0007887808023951948,0.03186541423201561,-0.0009700706577859819,0.032004717737436295,-0.0009430847712792456,0.03220095857977867,-0.0006272181635722518,0.03225824609398842
-0.0008447694126516581,0.03181872516870499,-0.0016072866274043918,0.03240625932812691,-0.000621090701315552,0.03273778781294823,-0.00134604936465621,0.03237985447049141,-0.0012417826801538467,0.03219453990459442,-0.0008389432914555073,0.03229117393493652,-0.0008268487872555852,0.03217131644487381,-0.0011309348046779633,0.032544832676649094,-0.0011894428171217442,0.03242083638906479,-0.0007194762583822012,0.03215697035193443,-0.0009127774392254651,0.031821247190237045
-0.0006590755074284971,0.03253735601902008,-0.0009759376407600939,0.0319281704723835,-0.00019428216910455376,0.03210524097084999,-0.0005409013829194009,0.03207407146692276,-0.0011140771675854921,0.03276193141937256,-0.0012060736771672964,0.032142095267772675,-0.0011164703173562884,0.03216290846467018,-0.0005315112648531795,0.031903959810733795,-0.0012146272929385304,0.032279882580041885,-0.0011326182866469026,0.032290443778038025,-0.0002680067846085876,0.03207788243889809
-0.00071106938412413,0.03230024501681328,-0.0007364609627984464,0.03240729123353958,-0.0011970634805038571,0.03225326165556908,-0.0008188422652892768,0.032151959836483,-0.0009524869965389371,0.03235189616680145,-0.0014051746111363173,0.03194623440504074,-0.0004380495229270309,0.032633740454912186,-0.0009980826871469617,0.03239506483078003,-0.0012533987173810601,0.03254222124814987,-0.0008822840172797441,0.0321911983191967,-0.0004771245876327157,0.03152205049991608
-0.0010781154269352555,0.03243401646614075,-0.0013346682535484433,0.03189067542552948,-0.0009739635861478746,0.03204422444105148,-0.0007829812238924205,0.0320102758705616,-0.0007301889709196985,0.031793951988220215,-0.001218393910676241,0.03200874477624893,-0.00052876234985888,0.03257083147764206,-0.0010331899393349886,0.03238443657755852,-0.0006090500974096358,0.03196613863110542,-0.0008894623024389148,0.0324825756251812,-0.0005609815125353634,0.03208654746413231
-0.0009934705449268222,0.03228263556957245,-0.001405648305080831,0.0324668288230896,-0.0014242182951420546,0.032200735062360764,-0.0004883806104771793,0.03185836598277092,-0.0013503304217010736,0.03191368654370308,-0.0010379747254773974,0.03182205930352211,-0.0014037234941497445,0.03222924843430519,-0.0005664113559760153,0.031920965760946274,-0.0011772215366363525,0.03206745535135269,-0.0009362449636682868,0.03225550800561905,-0.0009901614394038916,0.031754471361637115
-0.0010845913784578443,0.032259948551654816,-0.0009957730071619153,0.032731808722019196,-0.0011719719041138887,0.03252313286066055,-0.0008639117004349828,0.03157299384474754,-0.0010706939501687884,0.03254851698875427,-0.001523618004284799,0.03188947215676308,-0.0005845898413099349,0.032412465661764145,-0.0007027180981822312,0.032448798418045044,-0.0011662519536912441,0.0323680117726326,-0.0009099801536649466,0.03249673545360565,-0.0007586742285639048,0.03217665106058121
-0.0005777740734629333,0.032376617193222046,-0.001578145776875317,0.03213067352771759,-0.0010877130553126335,0.03249384090304375,-0.001419957261532545,0.03227280080318451,-0.0005439975066110492,0.03220747783780098,-0.0006184176309034228,0.03231991454958916,-0.000765208387747407,0.03240007907152176,-0.0010941103100776672,0.03243609517812729,-0.001003785408101976,0.032312434166669846,-0.0006718398071825504,0.032237082719802856,-0.001328360172919929,0.03239929676055908
-0.0011786494869738817,0.032085489481687546,-0.0009663260425440967,0.03214389458298683,-0.001047657453455031,0.03264725208282471,-0.0009276692871935666,0.03237207978963852,-0.0013608011649921536,0.03222115337848663,-0.0009802276035770774,0.03203200548887253,-0.0007119590300135314,0.032488204538822174,-0.0011470618192106485,0.03208119049668312,-0.000817726191598922,0.03222686052322388,-0.00148039311170578,0.03184296935796738,-0.0008003526018001139,0.031934741884469986
-0.0010717867407947779,0.032225243747234344,-0.0011170967482030392,0.03217538446187973,-0.0015335787320509553,0.03267544135451317,-0.000539424188900739,0.03231197968125343,-0.0010474247392266989,0.03241487592458725,-0.0015270308358594775,0.03251156583428383,-0.0006321638938970864,0.03222736716270447,-0.0012978865997865796,0.03241663798689842,-0.0006972775445319712,0.03236618638038635,-0.0014975809026509523,0.032484956085681915,-0.001065869815647602,0.0322418287396431
-0.0004100645601283759,0.0318823866546154,-0.00132185616530478,0.03194577619433403,-0.0007385185454040766,0.032364100217819214,-0.000890154333319515,0.032459042966365814,-0.0010349116055294871,0.03218412771821022,-0.0004355086130090058,0.03223521634936333,-0.0008998088305816054,0.03230505809187889,-0.0007738787680864334,0.03241982311010361,-0.00046073165140114725,0.03229100629687309,-0.001018134644255042,0.03248784318566322,-0.0011456814827397466,0.032483842223882675
-0.0007839547470211983,0.03247406333684921,-0.0012733407784253359,0.032079923897981644,-0.0014841180527582765,0.03253452852368355,-0.0011900154640898108,0.032303065061569214,-0.0008926188456825912,0.032456111162900925,-0.0009655421017669141,0.032478880137205124,-0.0005478819948621094,0.032494332641363144,-0.0005031565087847412,0.032506320625543594,-0.0004889969131909311,0.032392289489507675,-0.0008553419611416757,0.03241522237658501,-0.0009291208116337657,0.03290700539946556
-0.0013869927497580647,0.03172706812620163,-0.0008397480705752969,0.03276034817099571,-0.0008972104988060892,0.03245043754577637,-0.0007682082359679043,0.03304609656333923,-0.0007522166124545038,0.032098036259412766,-0.0011027402943000197,0.032213643193244934,-0.0006985330837778747,0.03217735141515732,-0.0008020895184017718,0.03297707438468933,-0.000737702997867018,0.032306961715221405,-0.000923376006539911,0.03227660059928894,-0.0006213154993019998,0.03246215358376503
-0.0010225472506135702,0.03244286775588989,-0.0012389342300593853,0.032466307282447815,-0.0005831099697388709,0.03219522908329964,-0.0008575536776334047,0.03232233598828316,-0.0006942783948034048,0.0323844812810421,-0.0010872849961742759,0.03234593942761421,-0.0013744786847382784,0.03215359151363373,-0.0015442633302882314,0.03261483088135719,-0.0006839369307272136,0.03222624957561493,-0.0010010706027969718,0.03240697830915451,-0.0008032559417188168,0.03229246661067009
-0.0009700240334495902,0.03270145133137703,-0.0006699116202071309,0.03283834457397461,-0.0009094859706237912,0.032208435237407684,-0.0003527586522977799,0.03279917687177658,-0.0007795305573381484,0.032746411859989166,-0.0012712751049548388,0.03244958445429802,-0.0009516912396065891,0.03235543519258499,-0.0008513956563547254,0.03278735652565956,-0.0007445280789397657,0.032421182841062546,-0.0004079004283994436,0.03252648562192917,-0.0006466162740252912,0.03242019563913345
-0.0005295414011925459,0.03232266753911972,-0.0010985065018758178,0.03231529891490936,-0.001140722306445241,0.03213242441415787,-0.0012751148315146565,0.03229088336229324,-0.001149702467955649,0.03238728642463684,-0.0009393573272973299,0.03241213783621788,-0.0010905035305768251,0.03266000375151634,-0.00038831858546473086,0.032391760498285294,-0.0008942691492848098,0.03229377046227455,-0.0006370943738147616,0.0323619581758976,-0.0011589012574404478,0.03262590244412422
-0.001161694643087685,0.03283950686454773,-0.0010626476723700762,0.03265375643968582,-0.000914057542104274,0.03261954337358475,-0.0007054314482957125,0.032323289662599564,-0.0014932400081306696,0.03238169476389885,-0.0009022565791383386,0.032515913248062134,-0.0005261070327833295,0.03241259604692459,-0.0006645891116932034,0.03269774466753006,-0.0005273796850815415,0.03246729075908661,-0.0005660286988131702,0.032196350395679474,-0.001059111556969583,0.032286807894706726
-0.0010738264536485076,0.032635025680065155,-0.00018730826559476554,0.03238610178232193,-0.0009052621899172664,0.03240096569061279,-0.0007602980476804078,0.03265802189707756,-0.0006342182168737054,0.03232955187559128,-0.0014564315788447857,0.032450634986162186,-0.0012564908247441053,0.032255347818136215,-0.0012345672585070133,0.03240211308002472,-0.000758672715164721,0.0326673686504364,-0.0010545140830799937,0.03234920650720596,-0.0004407451197039336,0.032609980553388596
-0.001365514239296317,0.03277850151062012,-0.0013403366319835186,0.03263433650135994,-0.0013325766194611788,0.032561998814344406,-0.0004938406054861844,0.032242562621831894,-0.0010421937331557274,0.03255500644445419,-0.0013767215423285961,0.032366637140512466,-0.0012548918602988124,0.0323512889444828,-0.0010499479249119759,0.032746098935604095,-0.00106047501321882,0.03265061601996422,-0.0015292712487280369,0.03262794390320778,-0.001075071282684803,0.0327688530087471
-0.0007277740514837205,0.03184039890766144,-0.0010236413218080997,0.03226062282919884,-0.0011897538788616657,0.03223223611712456,-0.0011062385747209191,0.03225919231772423,-0.0014050748432055116,0.0324433408677578,-0.00052832585060969,0.03253607824444771,-0.0006337492377497256,0.03252507373690605,-0.0008104380103759468,0.032356567680835724,-0.0007193097262643278,0.03194182366132736,-0.0007415796280838549,0.03301852196455002,-0.0008905184222385287,0.03254447132349014
-0.0009934335248544812,0.03231541067361832,-0.0012266950216144323,0.032553765922784805,-0.0005698782624676824,0.03278958797454834,-0.0004971680464223027,0.03261629119515419,-0.0010010041296482086,0.03259682282805443,-0.0003187202091794461,0.03279061242938042,-0.0005411761230789125,0.03252540901303291,-0.0011448725126683712,0.03206761181354523,-0.00109875260386616,0.03254067897796631,-0.0007539227954111993,0.032980505377054214,-0.0012108555529266596,0.03245137631893158
-0.0011503283167257905,0.03226708248257637,-0.0012616522144526243,0.032907042652368546,-0.0005898565286770463,0.0332527719438076,-0.0013031518319621682,0.032587651163339615,-0.0007224832661449909,0.03245845437049866,-0.0008761691278778017,0.03270139917731285,-0.0009744606795720756,0.03251533955335617,-0.0012193749425932765,0.032797083258628845,-0.000847638351842761,0.03231328725814819,-0.0015157456509768963,0.03235810250043869,-0.0007255278760567307,0.0326935276389122
-0.0005543737788684666,0.032539162784814835,-0.0007448921678587794,0.03264205902814865,-0.00033201472251676023,0.03241235017776489,-0.0009383767028339207,0.03265649452805519,-0.0010949579300358891,0.03276922553777695,-0.000828137097414583,0.0327334925532341,-0.0008551471401005983,0.032903626561164856,-0.0007736801635473967,0.03222748637199402,-0.0012471034424379468,0.032722994685173035,-0.0010577503126114607,0.032358407974243164,-0.000657901109661907,0.03284566104412079
